tweet_id,month,text,country
6.25E+17,2015-09-25 00:37:38.000000 UTC,158307380,Do I volley for oz comic con and get to hang with  DemonHunter   and meet  GoodOliviaHack again  Decisions decision so hard to decide ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,265269176,RT  JulianBurnside  When reporting a criminal offence is a crime  you are being run by criminals  auspol,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,182147453,RT  Alexx Stuart  I saw  cindygallop speak tonight again  A post from my archives about this rockstar http   t co Ay  jvB L   disruptors  w   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,247716265,RT  THEDONBOY  An Idea   http   t co u TmELTRZe,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,433000386,RT  NiallOfficial  thanks for having us  https   t co Cg Oow  L ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,551736380,RT  zaynmalik  Gym http   t co  Xy JyavkX,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,177196189, mikebairdMP whinging about the GST rise saying if we dont tax the public more we will  Tax the public more   Incompetence abounds  auspol,,20197308,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,444376311, dahlia eissa,6.24E+17,444376311,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,155154122,RT  fuckboytuan  Ok Mark wants a piece of Jackson s ass like what s new guys                  https   t co LM JoQ Os ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,232950854, asthefairiesare    ,6.25E+17,2504813078,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1435136162,Please even if you   re not in the fandom  We REALLY need your help   My  TeenChoice for  ChoiceTVChemistry is  Destiel http   t co LnayPhYytD,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,21557218,Saturday mornings are better with drmartyscrumpets   Today ours are with whipped ricotta  fresh  amp     https   t co tRoxEb uR ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,220543970,RT  SirenofBrixton   SatPaper   alpconf     isn   t just a test for Shorten  but for those who hope to succeed him http   t co P  mDNYyEt  Al   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,14131368,Playing with the LORRI images from  NewHorizons       I think I may have made the pixelation worse  Pluto http   t co dg sDx pKE,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,47076250,RT  sarahinthesen   There s nothing safe or legal about turning back a boat on the high seas with vulnerable refugee men  women and childre   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,21921692,Dropped my phone in the toilet   still works but smells like piss  Is this a win ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1016585366, marianasfriends COME GET ME I M IN TRENT LAKES ON KAWARTHA LAKE NEAR PETERBOROUGH,6.25E+17,706434979,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,232718389, solangeknowles hey    ,,18395177,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1266724621,My favourite thing to do when I rewatch anything is find the edges on prosthetics and spot the wig ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,435040622,I have no appetite to eat after a workout and that s when I need to eat the most ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1244945478,As long as you are with me  there s no place I d rather be,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,17932034,Good one Twiggy  Inspired  Have you talked to Peter Andrews  Tarwyn Park    http   t co rl   wTCGr  sustainablefarms https   t co mhaZkE t S,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,106082182, XFREwatchTooms  A change for us  It   s coming    How do you know    A hunch   http   t co lDKdtunFE ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,210723985, MADISONMISSINA try get some rest if u can might call in sick one day   hectic week for you,6.25E+17,24321710,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,458194813,Photo  allthingsvic   Nefertiti design for upcoming  tattoo  tat  tats  tattoos  tattooartist    http   t co ULpLnobEUt,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,306086158,bye pals I m going to work,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,321268069,RT  floralgerard  who s gonna tell him http   t co   C iMTdOU,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,46732344,RT  NasrTaher  I live in Arizona being alive makes me sweat  https   t co BM pfsOa Q,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,16712753,Gumboot blisters  Why do they exist ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,600855717,I liked a  YouTube video http   t co  hwYvKy  M Non Depressing Depression Video,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,29664644, muliebris  KosokoJackson he IS a great  big ball of sunshine  isn t he      ,6.25E+17,1633581,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,31388874,God    RT  canberratimes  Inner south residents question plan to bring Telopea Park under ACT control   http   t co GPKsjeFBbz via  NIMBY,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,26916677, jobeaz  sallysetsforth Hahaha I had a mini rant to a not particularly receptive Gav when I saw that  FFS ,6.25E+17,16292857,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,241524323,http   t co  sp nwRlAh,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,31390494,I don t even like any of the bands at splendour but the photos are making me jealous  It looks so laid back and cozy  I wanna be there,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,261627291,somethingtowritehomeabout left us last night  but this morning we found a replacement  Everyone  say    https   t co wSYVI LArs,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,228914034,Happy weekend beautiful hearted people           with Andre at Bailang   pic      https   t co NhnZESdzOR,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,227265980, ttam     yay              ,6.25E+17,219945726,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,613390795,AM     https   t co hnuEiTU  X,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1248053942,RT  amworldtodaypm  There are growing calls for the parliamentary  entitlements system to be cleaned up  http   t co NH uME Inz http   t co   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1144000506,RT  msandfor   OTOTGo YouTube or just the web generally for basic stuff  It s so intuitive these days I don t know anyone who actually teac   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,29692757,RT  GetUp  We hope you re as excited as us about the Clean Energy rally this morning at   am at  ALPConf     http   t co GiOhJJEgz   AlpCle   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,102605280, nightswap H ONESTLY  YEAH I      WHY DO WE GET SO ATTACHED   WHEN I LOSE HAWKES IT S LIKE LOSIN MY OWN REAL FAMILY i h ,6.25E+17,2307314196,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,926362117,RT  PointlessBlog  You miss      of the shots you never take,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1075639382,Right thurrrrrr ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,22719850,RT  SMHsport  Ian Campbell  A fight for gold    years on  mickgleeson http   t co qN kIoekDn,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,26934833, Lauren VII jealous  I m already up and out although I might need a nap this afternoon haha see you later on     ,6.25E+17,489247802,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,260722175,RT  radastrology  the signs as witches  http   t co pXfnhk dMy  http   t co PxtqJFWy Q,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,735163478,RT  JoshuaDtown  Hey Dingleberries    Wanna meet up tomorrow    VidCon     http   t co zqkmeoGvpY,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,72715220, pdwalkerbaker Thanks to you too Paula  Cheers  Sally,6.25E+17,3070578384,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,19527839,RT  solarcitizens  We are committed to regaining our leadership on solar and taking people with us  SolarCouncil  ALPConf     http   t co m   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,39399652,At the August Special Event display Love that Hat to be held on Open Day at the National Trust of Australia    http   t co v OI V qV ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,98465253,RT  cupslinga  Brilliant tunes by  GravelDrag make you almost imagine cruising in one of these sliders   m   http   t co o  rJrblIM http      ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1321409215,RT  Dory  She spoke the truth      http   t co MQ qYtGyzV,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,19279573,Do You Need More Clients  http   t co SfUF pBgOK,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1186952114,RT  GROUPALSHBAB                                                                                                                                                                                                                               ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,15500199,RT  Jackthelad      Yancoal to shed     Hunter Valley jobs   Business Spectator  Auspol Why open new coal mines when old mines struggle  ht   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1436924232,RT  MarkOliver      Voltron  LetsVoltron It looks beautiful  http   t co yItAUsbNjP,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,51030247, cubbieberry I m still bummed I m not coming to Melb for the RWAus conf     And to have coffee and chocolate with you    ,6.25E+17,39191308,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,176089334, Charlottecoke oh  dcelloscott I told him we watched his videos in orchestra and he said that was so cool      ,6.25E+17,176089334,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,337660274,RT  WilliamstownFC  Wowee  Critchley kickstarts the third term with his  th goal  hemmed in tightly on the boundary line  We lead         t   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,246014319,She walks away  the sun goes down,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,490857868,RT  janewthompson  Sending winning vibes with our  NetballSA  SouthernForce girls across the border to Waverley for the  ANL finals,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,963725846,RT  CommunitylawVic  In          community legal centres  which help women with  familyviolence  will get Fed      m  A year s Fed MP entit   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1333383247,RT  MrsBieles   jbsfollowlist THANKS FOR EVERYTHING     http   t co n bM xXg s,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,49435421,RT  profsarahj  ICYMI  my  CastanCentre conference speech on asylum boats  amp  the drownings argument  humanrights    https   t co  H  cZsZUA,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,31076291,I would LOVE to wake up to this  Angus OL you are so damn cute n sexy n adorable n perfect   love u   love Rosie xxx http   t co Nke  RopBi,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,14093555,Uber delivers ice cream by drones to delighted Singaporeans   One small reason why Singapore is awesome  http   t co NqlCI i SH,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,130318431,RT  TIME  Bear breaks into bakery and devours dozens of pies  but leaves one kind behind http   t co Mql qeZRsR http   t co HJhSRbFQPG,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,323030964,RT  srhjamal  Allah knows who belongs in your life and who doesn t  Trust and let go  Whoever is meant to be there  will still be there ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,21613754,Op SBSradioDutch vanmorgen  Obama in Kenya   foto NOS   AFP   Oost Europa correspondent Joost Bosman ontmoette    http   t co WlMoOKgMnN,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,32224824, xPeacex nice one ,6.25E+17,11742082,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,302350461, grAntlerMensch Thanks for that  I don t eat chocolate spread as a rule  but the rest of the site will come in handy   tongotongoz,6.25E+17,2395494938,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,88917556, RudiEdsall He has only been back for two years though ,6.25E+17,2360233783,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,138373171,if you could feel my heartbeat now  it would hit you like a sledgehammer ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,262536165,RT  girlellalmighty  yes      http   t co  VLY FsSOF,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,28774169,Next week at the Commercial Hotel Werribee  we are going to play a round of karaoke roulette  You sign up  we    http   t co cqLstD  H ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,382474850,There s a ghost in tommys house,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,27847058, camerondallas Jeremiah        APositiveMessage,,405728790,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,596373028,RT  AbbyLaniniXOXO  Happy   th Birthday to  KChenoweth              Congrats on getting your star  BA is SO proud of you  Xxoo http   t co UqjEGPTzRP,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1514752100,Statement from Opposition Leader Bill Shorten on asylum seeker policy  ALPConf      auspol http   t co OkHtVHHILL,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,151295755, MrHunterSmith IS THAT A THERMOMIX  I DIDNT REALIZE YOU WERE A WEALTHY MUM,6.25E+17,23013302,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,289869341,RT  CuteEmergency  swimming lessons are going swell http   t co  FbI NZZ I,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,990050348,RT  Ashton SOS   chrleader you guys have an awesome sound  Love it           ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,139304844,RT  ColleenB     Powdered donuts are so good omg,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,43796164,RT  ohthatisbadnews  Getting ready to speak at  nls sat about the  ALIANational PD Scheme  so  comeflywithme     ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,126210492,What s it matter what others think it s what you think about yourself that counts JesusChristRevealsPurposeASK  personalization  salesforce,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,23304078,RT  wutaibo   gomezaeduardo  ani      Twittblaster  nakayixin  AalvaradoG   isTaNBuL     peterzburg thanks for RT  http   t co   zAfOvymy     ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,39935935, micklerod  https   t co OQbDHkO oI,,291612312,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,277915056,RT  billboard    OneDirection tops our Highest Grossing Tours of      to date  Complete list  http   t co ZkSqE jIxg http   t co OMDb UtRgP,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,24146986, nelbang yeah of course  One was a decent stomp too  somehow only yellow  Nah but I ve heard a lot about it  Aussies are doing well,6.25E+17,476344812,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,442419956,Ima Addcit    Ill never feel alright Only place feel safe is the darkest time at night,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,506939915,honestly like i can t stop listening to Vektroid s remix of ECCO by Magic Fades and I m not sure why,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,91104734,Whosoever shall confess that Jesus is the Son of God  God dwelleth in him  and he in God ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,17350537,Scientists control mouse brain by remote control http   t co lOFgbKZYGa,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,161179824,RT  fedupofpollys   auspol http   t co fHs qCzctt,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,26638923,RT  itsmarkbishop  Most popular item at  Labor conference Tea towel with Gillard   s    misogyny speech    http   t co lXvUVNYlNH  auspol http      ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,433000386,RT  mtscentre  Doors are officially open  Welcome  Harry Styles  Louis Tomlinson  Real Liam Payne  NiallOfficial          http   t co  D HeBARUC,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,502203370, JimSterling which kid do you love more  Markus or that other one ,6.25E+17,17214479,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,136140097, JLeigh     HAHAHAHAHA THAT ONE CRYING FACE IN THE MIDDLE                                                 ,6.25E+17,1387756128,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,34247955,RT  Kalindaargh  Don t forget to tune into the  skyscanner account at  pm for a behind the scenes look at Alexandria with  ArdiAstarto    h   ,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,212103464, Picketer I got a synthesis Education For The Future proposal which is  Teach Asian programming languages ,6.25E+17,144707987,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1536194810,RT  lanabeingcute  http   t co LkCe iLBfl,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,22345766, den     And dont forget    SPECIALL TREATMENT FOR UNACCOMPANIED CHILDREN COMING BY BOATS  auspol  asylumseekers,6.25E+17,181984719,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,1042124382,i love my new shirt,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,128819134, MickLynch Age  ghadirr  IanSyson  Mitchclark   the view wasn t that bad from Level    Yes  not as good as AAMI but I enjoyed it,6.25E+17,147924729,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,260728544,Spiderman Gwen gets an RKO https   t co bOG  J A v via  YouTube,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,735163478,RT  ColleenB     Powdered donuts are so good omg,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,258591990, crk   Koennz we ll have to buy him a pair,6.25E+17,214783050,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,41085073,RT  astroduff  Gorgeous image by  NASANewHorizons of  Pluto s atmosphere backlit by the Sun http   t co HIU T Ka D http   t co JfwdLC K L,,,AUS
6.25E+17,2015-09-25 00:37:38.000000 UTC,341920174,Apple s Cut The App Store Prices Of     Popular Apps To        If you   re staring at your iPhone and feeling bo    http   t co YLDpLZXO  ,,,AUS
